,Time,WL [El.m],Change [+/-]
2915,2016-09-21 05:50,21.74,-
2916,2016-09-21 06:00,21.74,-
2917,2016-09-21 06:10,21.74,-
2918,2016-09-21 06:20,21.73,-
2919,2016-09-21 06:30,-,-
2920,2016-09-21 06:40,21.73,-
2921,2016-09-21 06:50,21.73,-
2922,2016-09-21 07:00,21.72,-
2923,2016-09-21 07:10,21.72,-
2924,2016-09-21 07:20,21.72,-
2925,2016-09-21 07:30,21.72,-
2926,2016-09-21 07:40,21.72,-
2927,2016-09-21 07:50,21.71,-
2928,2016-09-21 08:00,21.71,-
2929,2016-09-21 08:10,21.71,-
2930,2016-09-21 08:20,21.71,-
2931,2016-09-21 08:30,21.71,-
2932,2016-09-21 08:40,21.71,-
2933,2016-09-21 08:50,21.70,-
2934,2016-09-21 09:00,21.70,-
2935,2016-09-21 09:10,21.70,-
2936,2016-09-21 09:20,21.70,-
2937,2016-09-21 09:30,21.70,-
2938,2016-09-21 09:40,21.69,-
2939,2016-09-21 09:50,21.69,-
2940,2016-09-21 10:00,21.69,-
2941,2016-09-21 10:10,21.69,-
2942,2016-09-21 10:20,21.69,-
2943,2016-09-21 10:30,21.69,-
2944,2016-09-21 10:40,0.00,-
2945,2016-09-21 10:50,21.68,-
2946,2016-09-21 11:00,21.68,-
2947,2016-09-21 11:10,21.68,-
2948,2016-09-21 11:20,0.00,-
2949,2016-09-21 11:30,21.67,-
2950,2016-09-21 11:40,21.67,-
2951,2016-09-21 11:50,21.67,-
2952,2016-09-21 12:00,21.67,-
2953,2016-09-21 12:10,21.67,-
2954,2016-09-21 12:20,21.66,-
2955,2016-09-21 12:30,21.66,-
2956,2016-09-21 12:40,21.66,-
2957,2016-09-21 12:50,21.66,-
2958,2016-09-21 13:00,21.66,-
2959,2016-09-21 13:10,21.66,-
2960,2016-09-21 13:20,21.65,-
2961,2016-09-21 13:30,21.65,-
2962,2016-09-21 13:40,21.65,-
2963,2016-09-21 13:50,21.65,-
2964,2016-09-21 14:00,21.65,-
2965,2016-09-21 14:10,21.65,-
2966,2016-09-21 14:20,21.65,-
2967,2016-09-21 14:30,21.65,-
2968,2016-09-21 14:40,21.64,-
2969,2016-09-21 14:50,21.64,-
2970,2016-09-21 15:00,21.64,-
2971,2016-09-21 15:10,21.64,-
2972,2016-09-21 15:20,21.64,-
2973,2016-09-21 15:30,21.63,-
2974,2016-09-21 15:40,21.63,-
2975,2016-09-21 15:50,21.63,-
2976,2016-09-21 16:00,21.63,-
2977,2016-09-21 16:10,0.00,-
2978,2016-09-21 16:20,0.00,-
2979,2016-09-21 16:30,0.00,-
2980,2016-09-21 16:40,0.00,-
2981,2016-09-21 16:50,0.00,-
2982,2016-09-21 17:00,21.62,-
2983,2016-09-21 17:10,0.00,-
2984,2016-09-21 17:20,0.00,-
2985,2016-09-21 17:30,0.00,-
2986,2016-09-21 17:40,0.00,-
2987,2016-09-21 17:50,0.00,-
2988,2016-09-21 18:00,21.61,-
2989,2016-09-21 18:10,0.00,-
2990,2016-09-21 18:20,0.00,-
2991,2016-09-21 18:30,0.00,-
2992,2016-09-21 18:40,0.00,-
2993,2016-09-21 18:50,0.00,-
2994,2016-09-21 19:00,21.60,-
2995,2016-09-21 19:10,0.00,-
2996,2016-09-21 19:20,0.00,-
2997,2016-09-21 19:30,0.00,-
2998,2016-09-21 19:40,0.00,-
2999,2016-09-21 19:50,0.00,-
3000,2016-09-21 20:00,21.59,-
3001,2016-09-21 20:10,0.00,-
3002,2016-09-21 20:20,0.00,-
3003,2016-09-21 20:30,0.00,-
3004,2016-09-21 20:40,0.00,-
3005,2016-09-21 20:50,0.00,-
3006,2016-09-21 21:00,21.58,-
3007,2016-09-21 21:10,0.00,-
3008,2016-09-21 21:20,0.00,-
3009,2016-09-21 21:30,0.00,-
3010,2016-09-21 21:40,0.00,-
3011,2016-09-21 21:50,0.00,-
3012,2016-09-21 22:00,21.57,-
3013,2016-09-21 22:10,0.00,-
3014,2016-09-21 22:20,0.00,-
3015,2016-09-21 22:30,0.00,-
3016,2016-09-21 22:40,0.00,-
3017,2016-09-21 22:50,0.00,-
3018,2016-09-21 23:00,21.57,-
3019,2016-09-21 23:10,0.00,-
3020,2016-09-21 23:20,0.00,-
3021,2016-09-21 23:30,0.00,-
3022,2016-09-21 23:40,0.00,-
3023,2016-09-21 23:50,0.00,-
3024,2016-09-22 00:00,21.56,-
3025,2016-09-22 00:10,0.00,-
3026,2016-09-22 00:20,0.00,-
3027,2016-09-22 00:30,0.00,-
3028,2016-09-22 00:40,0.00,-
3029,2016-09-22 00:50,0.00,-
3030,2016-09-22 01:00,21.56,-
3031,2016-09-22 01:10,0.00,-
3032,2016-09-22 01:20,0.00,-
3033,2016-09-22 01:30,0.00,-
3034,2016-09-22 01:40,0.00,-
3035,2016-09-22 01:50,0.00,-
3036,2016-09-22 02:00,21.55,-
3037,2016-09-22 02:10,0.00,-
3038,2016-09-22 02:20,0.00,-
3039,2016-09-22 02:30,0.00,-
3040,2016-09-22 02:40,0.00,-
3041,2016-09-22 02:50,0.00,-
3042,2016-09-22 03:00,21.55,-
3043,2016-09-22 03:10,0.00,-
3044,2016-09-22 03:20,0.00,-
3045,2016-09-22 03:30,0.00,-
3046,2016-09-22 03:40,0.00,-
3047,2016-09-22 03:50,0.00,-
3048,2016-09-22 04:00,21.54,-
3049,2016-09-22 04:10,0.00,-
3050,2016-09-22 04:20,0.00,-
3051,2016-09-22 04:30,0.00,-
3052,2016-09-22 04:40,0.00,-
3053,2016-09-22 04:50,0.00,-
3054,2016-09-22 05:00,21.54,-
3055,2016-09-22 05:10,0.00,-
3056,2016-09-22 05:20,0.00,-
3057,2016-09-22 05:30,0.00,-
3058,2016-09-22 05:40,0.00,-
3059,2016-09-22 05:50,0.00,-
3060,2016-09-22 06:00,21.54,-
3061,2016-09-22 06:10,0.00,-
3062,2016-09-22 06:20,0.00,-
3063,2016-09-22 06:30,0.00,-
3064,2016-09-22 06:40,0.00,-
3065,2016-09-22 06:50,0.00,-
3066,2016-09-22 07:00,0.00,-
3067,2016-09-22 07:10,0.00,-
3068,2016-09-22 07:20,0.00,-
3069,2016-09-22 07:30,0.00,-
3070,2016-09-22 07:40,0.00,-
3071,2016-09-22 07:50,0.00,-
3072,2016-09-22 08:00,21.54,-
3073,2016-09-22 08:10,0.00,-
3074,2016-09-22 08:20,0.00,-
3075,2016-09-22 08:30,0.00,-
3076,2016-09-22 08:40,-,-
3077,2016-09-22 08:50,0.00,-
3078,2016-09-22 09:00,21.54,-
3079,2016-09-22 09:10,0.00,-
3080,2016-09-22 09:20,0.00,-
3081,2016-09-22 09:30,0.00,-
3082,2016-09-22 09:40,0.00,-
3083,2016-09-22 09:50,0.00,-
3084,2016-09-22 10:00,21.54,-
3085,2016-09-22 10:10,0.00,-
3086,2016-09-22 10:20,0.00,-
3087,2016-09-22 10:30,0.00,-
3088,2016-09-22 10:40,0.00,-
3089,2016-09-22 10:50,0.00,-
3090,2016-09-22 11:00,21.54,-
3091,2016-09-22 11:10,0.00,-
3092,2016-09-22 11:20,0.00,-
3093,2016-09-22 11:30,0.00,-
3094,2016-09-22 11:40,0.00,-
3095,2016-09-22 11:50,0.00,-
3096,2016-09-22 12:00,21.54,-
3097,2016-09-22 12:10,0.00,-
3098,2016-09-22 12:20,0.00,-
3099,2016-09-22 12:30,0.00,-
3100,2016-09-22 12:40,0.00,-
3101,2016-09-22 12:50,0.00,-
3102,2016-09-22 13:00,21.54,-
3103,2016-09-22 13:10,0.00,-
3104,2016-09-22 13:20,0.00,-
3105,2016-09-22 13:30,0.00,-
3106,2016-09-22 13:40,0.00,-
3107,2016-09-22 13:50,0.00,-
3108,2016-09-22 14:00,21.54,-
3109,2016-09-22 14:10,0.00,-
3110,2016-09-22 14:20,0.00,-
3111,2016-09-22 14:30,0.00,-
3112,2016-09-22 14:40,0.00,-
3113,2016-09-22 14:50,0.00,-
3114,2016-09-22 15:00,21.53,-
3115,2016-09-22 15:10,0.00,-
3116,2016-09-22 15:20,0.00,-
3117,2016-09-22 15:30,0.00,-
3118,2016-09-22 15:40,0.00,-
3119,2016-09-22 15:50,0.00,-
3120,2016-09-22 16:00,21.53,-
3121,2016-09-22 16:10,0.00,-
3122,2016-09-22 16:20,0.00,-
3123,2016-09-22 16:30,0.00,-
3124,2016-09-22 16:40,0.00,-
3125,2016-09-22 16:50,0.00,-
3126,2016-09-22 17:00,21.53,-
3127,2016-09-22 17:10,21.53,-
3128,2016-09-22 17:20,21.53,-
3129,2016-09-22 17:30,21.53,-
3130,2016-09-22 17:40,21.53,-
3131,2016-09-22 17:50,21.53,-
3132,2016-09-22 18:00,21.53,-
3133,2016-09-22 18:10,21.53,-
3134,2016-09-22 18:20,21.53,-
3135,2016-09-22 18:30,21.53,-
3136,2016-09-22 18:40,21.52,-
3137,2016-09-22 18:50,21.52,-
3138,2016-09-22 19:00,21.52,-
3139,2016-09-22 19:10,21.52,-
3140,2016-09-22 19:20,21.52,-
3141,2016-09-22 19:30,21.52,-
3142,2016-09-22 19:40,21.52,-
3143,2016-09-22 19:50,21.52,-
3144,2016-09-22 20:00,21.52,-
3145,2016-09-22 20:10,0.00,-
3146,2016-09-22 20:20,0.00,-
3147,2016-09-22 20:30,0.00,-
3148,2016-09-22 20:40,0.00,-
3149,2016-09-22 20:50,0.00,-
3150,2016-09-22 21:00,21.52,-
3151,2016-09-22 21:10,0.00,-
3152,2016-09-22 21:20,0.00,-
3153,2016-09-22 21:30,0.00,-
3154,2016-09-22 21:40,0.00,-
3155,2016-09-22 21:50,0.00,-
3156,2016-09-22 22:00,21.52,-
3157,2016-09-22 22:10,0.00,-
3158,2016-09-22 22:20,0.00,-
3159,2016-09-22 22:30,0.00,-
3160,2016-09-22 22:40,0.00,-
3161,2016-09-22 22:50,0.00,-
3162,2016-09-22 23:00,21.52,-
3163,2016-09-22 23:10,0.00,-
3164,2016-09-22 23:20,0.00,-
3165,2016-09-22 23:30,0.00,-
3166,2016-09-22 23:40,0.00,-
3167,2016-09-22 23:50,0.00,-
3168,2016-09-23 00:00,21.52,-
3169,2016-09-23 00:10,0.00,-
3170,2016-09-23 00:20,0.00,-
3171,2016-09-23 00:30,0.00,-
3172,2016-09-23 00:40,0.00,-
3173,2016-09-23 00:50,0.00,-
3174,2016-09-23 01:00,0.00,-
3175,2016-09-23 01:10,0.00,-
3176,2016-09-23 01:20,0.00,-
3177,2016-09-23 01:30,0.00,-
3178,2016-09-23 01:40,0.00,-
3179,2016-09-23 01:50,0.00,-
3180,2016-09-23 02:00,0.00,-
3181,2016-09-23 02:10,0.00,-
3182,2016-09-23 02:20,0.00,-
3183,2016-09-23 02:30,0.00,-
3184,2016-09-23 02:40,0.00,-
3185,2016-09-23 02:50,0.00,-
3186,2016-09-23 03:00,0.00,-
3187,2016-09-23 03:10,0.00,-
3188,2016-09-23 03:20,0.00,-
3189,2016-09-23 03:30,0.00,-
3190,2016-09-23 03:40,0.00,-
3191,2016-09-23 03:50,0.00,-
3192,2016-09-23 04:00,21.51,-
3193,2016-09-23 04:10,0.00,-
3194,2016-09-23 04:20,0.00,-
3195,2016-09-23 04:30,0.00,-
3196,2016-09-23 04:40,0.00,-
3197,2016-09-23 04:50,0.00,-
3198,2016-09-23 05:00,21.51,-
3199,2016-09-23 05:10,0.00,-
3200,2016-09-23 05:20,0.00,-
3201,2016-09-23 05:30,0.00,-
3202,2016-09-23 05:40,0.00,-
3203,2016-09-23 05:50,0.00,-
3204,2016-09-23 06:00,21.50,-
3205,2016-09-23 06:10,0.00,-
3206,2016-09-23 06:20,0.00,-
3207,2016-09-23 06:30,0.00,-
3208,2016-09-23 06:40,0.00,-
3209,2016-09-23 06:50,0.00,-
3210,2016-09-23 07:00,21.50,-
3211,2016-09-23 07:10,0.00,-
3212,2016-09-23 07:20,0.00,-
3213,2016-09-23 07:30,0.00,-
3214,2016-09-23 07:40,0.00,-
3215,2016-09-23 07:50,0.00,-
3216,2016-09-23 08:00,21.50,-
3217,2016-09-23 08:10,0.00,-
3218,2016-09-23 08:20,0.00,-
3219,2016-09-23 08:30,0.00,-
3220,2016-09-23 08:40,0.00,-
3221,2016-09-23 08:50,0.00,-
3222,2016-09-23 09:00,21.50,-
3223,2016-09-23 09:10,0.00,-
3224,2016-09-23 09:20,0.00,-
3225,2016-09-23 09:30,0.00,-
3226,2016-09-23 09:40,0.00,-
3227,2016-09-23 09:50,0.00,-
3228,2016-09-23 10:00,21.50,-
3229,2016-09-23 10:10,0.00,-
3230,2016-09-23 10:20,0.00,-
3231,2016-09-23 10:30,0.00,-
3232,2016-09-23 10:40,0.00,-
3233,2016-09-23 10:50,0.00,-
3234,2016-09-23 11:00,21.50,-
3235,2016-09-23 11:10,0.00,-
3236,2016-09-23 11:20,0.00,-
3237,2016-09-23 11:30,0.00,-
3238,2016-09-23 11:40,0.00,-
3239,2016-09-23 11:50,0.00,-
3240,2016-09-23 12:00,21.50,-
3241,2016-09-23 12:10,0.00,-
3242,2016-09-23 12:20,0.00,-
3243,2016-09-23 12:30,0.00,-
3244,2016-09-23 12:40,0.00,-
3245,2016-09-23 12:50,0.00,-
3246,2016-09-23 13:00,21.50,-
3247,2016-09-23 13:10,0.00,-
3248,2016-09-23 13:20,0.00,-
3249,2016-09-23 13:30,0.00,-
3250,2016-09-23 13:40,0.00,-
3251,2016-09-23 13:50,0.00,-
3252,2016-09-23 14:00,21.50,-
3253,2016-09-23 14:10,0.00,-
3254,2016-09-23 14:20,21.50,-
3255,2016-09-23 14:30,21.50,-
3256,2016-09-23 14:40,21.50,-
3257,2016-09-23 14:50,21.50,-
3258,2016-09-23 15:00,21.50,-
3259,2016-09-23 15:10,21.50,-
3260,2016-09-23 15:20,21.50,-
3261,2016-09-23 15:30,21.50,-
3262,2016-09-23 15:40,21.56,-
3263,2016-09-23 15:50,21.62,-
3264,2016-09-23 16:00,21.65,-
3265,2016-09-23 16:10,21.71,-
3266,2016-09-23 16:20,21.75,-
3267,2016-09-23 16:30,21.77,-
3268,2016-09-23 16:40,21.79,-
3269,2016-09-23 16:50,21.79,-
3270,2016-09-23 17:00,21.77,-
3271,2016-09-23 17:10,21.76,-
3272,2016-09-23 17:20,21.76,-
3273,2016-09-23 17:30,21.81,-
3274,2016-09-23 17:40,21.86,-
3275,2016-09-23 17:50,21.91,-
3276,2016-09-23 18:00,21.95,-
3277,2016-09-23 18:10,21.98,-
3278,2016-09-23 18:20,21.99,-
3279,2016-09-23 18:30,22.00,-
3280,2016-09-23 18:40,22.00,-
3281,2016-09-23 18:50,21.99,-
3282,2016-09-23 19:00,21.97,-
3283,2016-09-23 19:10,21.96,-
3284,2016-09-23 19:20,21.94,-
3285,2016-09-23 19:30,21.92,-
3286,2016-09-23 19:40,21.90,-
3287,2016-09-23 19:50,21.88,-
3288,2016-09-23 20:00,21.86,-
3289,2016-09-23 20:10,21.85,-
3290,2016-09-23 20:20,21.83,-
3291,2016-09-23 20:30,21.83,-
3292,2016-09-23 20:40,21.81,-
3293,2016-09-23 20:50,21.81,-
3294,2016-09-23 21:00,21.79,-
3295,2016-09-23 21:10,21.78,-
3296,2016-09-23 21:20,21.77,-
3297,2016-09-23 21:30,21.76,-
3298,2016-09-23 21:40,21.75,-
3299,2016-09-23 21:50,21.73,-
3300,2016-09-23 22:00,21.72,-
3301,2016-09-23 22:10,21.71,-
3302,2016-09-23 22:20,21.70,-
3303,2016-09-23 22:30,21.69,-
3304,2016-09-23 22:40,21.68,-
3305,2016-09-23 22:50,21.67,-
3306,2016-09-23 23:00,21.66,-
3307,2016-09-23 23:10,21.65,-
3308,2016-09-23 23:20,21.65,-
3309,2016-09-23 23:30,21.64,-
3310,2016-09-23 23:40,21.63,-
3311,2016-09-23 23:50,21.63,-
3312,2016-09-24 00:00,21.62,-
3313,2016-09-24 00:10,21.62,-
3314,2016-09-24 00:20,21.61,-
3315,2016-09-24 00:30,21.61,-
3316,2016-09-24 00:40,21.61,-
3317,2016-09-24 00:50,21.60,-
3318,2016-09-24 01:00,21.60,-
3319,2016-09-24 01:10,21.59,-
3320,2016-09-24 01:20,21.59,-
3321,2016-09-24 01:30,21.58,-
3322,2016-09-24 01:40,21.58,-
3323,2016-09-24 01:50,21.58,-
3324,2016-09-24 02:00,21.57,-
3325,2016-09-24 02:10,21.57,-
3326,2016-09-24 02:20,21.57,-
3327,2016-09-24 02:30,21.57,-
3328,2016-09-24 02:40,21.57,-
3329,2016-09-24 02:50,21.57,-
3330,2016-09-24 03:00,21.57,-
3331,2016-09-24 03:10,21.57,-
3332,2016-09-24 03:20,21.57,-
3333,2016-09-24 03:30,21.57,-
3334,2016-09-24 03:40,21.57,-
3335,2016-09-24 03:50,21.57,-
3336,2016-09-24 04:00,21.57,-
3337,2016-09-24 04:10,21.57,-
3338,2016-09-24 04:20,21.57,-
3339,2016-09-24 04:30,21.57,-
3340,2016-09-24 04:40,21.57,-
3341,2016-09-24 04:50,21.57,-
3342,2016-09-24 05:00,21.57,-
3343,2016-09-24 05:10,21.56,-
3344,2016-09-24 05:20,21.56,-
3345,2016-09-24 05:30,21.56,-
3346,2016-09-24 05:40,21.56,-
3347,2016-09-24 05:50,21.56,-
3348,2016-09-24 06:00,21.56,-
3349,2016-09-24 06:10,21.56,-
3350,2016-09-24 06:20,21.56,-
3351,2016-09-24 06:30,21.55,-
3352,2016-09-24 06:40,21.55,-
3353,2016-09-24 06:50,21.55,-
3354,2016-09-24 07:00,21.55,-
3355,2016-09-24 07:10,21.55,-
3356,2016-09-24 07:20,21.55,-
3357,2016-09-24 07:30,21.55,-
3358,2016-09-24 07:40,21.54,-
3359,2016-09-24 07:50,21.54,-
3360,2016-09-24 08:00,21.54,-
3361,2016-09-24 08:10,21.54,-
3362,2016-09-24 08:20,21.54,-
3363,2016-09-24 08:30,21.54,-
3364,2016-09-24 08:40,21.54,-
3365,2016-09-24 08:50,21.54,-
3366,2016-09-24 09:00,21.54,-
3367,2016-09-24 09:10,21.54,-
3368,2016-09-24 09:20,21.54,-
3369,2016-09-24 09:30,21.53,-
3370,2016-09-24 09:40,21.53,-
3371,2016-09-24 09:50,21.53,-
3372,2016-09-24 10:00,21.53,-
3373,2016-09-24 10:10,21.53,-
3374,2016-09-24 10:20,21.53,-
3375,2016-09-24 10:30,21.53,-
3376,2016-09-24 10:40,21.53,-
3377,2016-09-24 10:50,21.53,-
3378,2016-09-24 11:00,21.53,-
3379,2016-09-24 11:10,0.00,-
3380,2016-09-24 11:20,0.00,-
3381,2016-09-24 11:30,0.00,-
3382,2016-09-24 11:40,0.00,-
3383,2016-09-24 11:50,0.00,-
3384,2016-09-24 12:00,21.53,-
3385,2016-09-24 12:10,0.00,-
3386,2016-09-24 12:20,0.00,-
3387,2016-09-24 12:30,0.00,-
3388,2016-09-24 12:40,21.53,-
3389,2016-09-24 12:50,21.53,-
3390,2016-09-24 13:00,21.53,-
3391,2016-09-24 13:10,21.52,-
3392,2016-09-24 13:20,21.52,-
3393,2016-09-24 13:30,21.52,-
3394,2016-09-24 13:40,21.52,-
3395,2016-09-24 13:50,0.00,-
3396,2016-09-24 14:00,21.52,-
3397,2016-09-24 14:10,21.52,-
3398,2016-09-24 14:20,21.52,-
3399,2016-09-24 14:30,21.52,-
3400,2016-09-24 14:40,21.52,-
3401,2016-09-24 14:50,21.52,-
3402,2016-09-24 15:00,21.52,-
3403,2016-09-24 15:10,21.52,-
3404,2016-09-24 15:20,21.52,-
3405,2016-09-24 15:30,21.52,-
3406,2016-09-24 15:40,21.52,-
3407,2016-09-24 15:50,21.52,-
3408,2016-09-24 16:00,21.52,-
3409,2016-09-24 16:10,21.52,-
3410,2016-09-24 16:20,21.52,-
3411,2016-09-24 16:30,21.52,-
3412,2016-09-24 16:40,21.52,-
3413,2016-09-24 16:50,21.52,-
3414,2016-09-24 17:00,21.52,-
3415,2016-09-24 17:10,21.52,-
3416,2016-09-24 17:20,21.52,-
3417,2016-09-24 17:30,21.52,-
3418,2016-09-24 17:40,21.52,-
3419,2016-09-24 17:50,21.52,-
3420,2016-09-24 18:00,21.52,-
3421,2016-09-24 18:10,21.52,-
3422,2016-09-24 18:20,21.52,-
3423,2016-09-24 18:30,21.52,-
3424,2016-09-24 18:40,21.52,-
3425,2016-09-24 18:50,21.52,-
3426,2016-09-24 19:00,21.52,-
3427,2016-09-24 19:10,21.52,-
3428,2016-09-24 19:20,21.52,-
3429,2016-09-24 19:30,21.52,-
3430,2016-09-24 19:40,21.52,-
3431,2016-09-24 19:50,21.52,-
3432,2016-09-24 20:00,21.52,-
3433,2016-09-24 20:10,21.52,-
3434,2016-09-24 20:20,21.52,-
3435,2016-09-24 20:30,21.52,-
3436,2016-09-24 20:40,21.52,-
3437,2016-09-24 20:50,0.00,-
3438,2016-09-24 21:00,21.52,-
3439,2016-09-24 21:10,0.00,-
3440,2016-09-24 21:20,0.00,-
3441,2016-09-24 21:30,0.00,-
3442,2016-09-24 21:40,0.00,-
3443,2016-09-24 21:50,0.00,-
3444,2016-09-24 22:00,21.51,-
3445,2016-09-24 22:10,0.00,-
3446,2016-09-24 22:20,0.00,-
3447,2016-09-24 22:30,0.00,-
3448,2016-09-24 22:40,0.00,-
3449,2016-09-24 22:50,0.00,-
3450,2016-09-24 23:00,21.51,-
3451,2016-09-24 23:10,0.00,-
3452,2016-09-24 23:20,0.00,-
3453,2016-09-24 23:30,0.00,-
3454,2016-09-24 23:40,0.00,-
3455,2016-09-24 23:50,0.00,-
3456,2016-09-25 00:00,21.51,-
3457,2016-09-25 00:10,0.00,-
3458,2016-09-25 00:20,0.00,-
3459,2016-09-25 00:30,0.00,-
3460,2016-09-25 00:40,0.00,-
3461,2016-09-25 00:50,0.00,-
3462,2016-09-25 01:00,21.50,-
3463,2016-09-25 01:10,0.00,-
3464,2016-09-25 01:20,0.00,-
3465,2016-09-25 01:30,0.00,-
3466,2016-09-25 01:40,0.00,-
3467,2016-09-25 01:50,0.00,-
3468,2016-09-25 02:00,21.50,-
3469,2016-09-25 02:10,0.00,-
3470,2016-09-25 02:20,0.00,-
3471,2016-09-25 02:30,0.00,-
3472,2016-09-25 02:40,0.00,-
3473,2016-09-25 02:50,0.00,-
3474,2016-09-25 03:00,0.00,-
3475,2016-09-25 03:10,0.00,-
3476,2016-09-25 03:20,0.00,-
3477,2016-09-25 03:30,0.00,-
3478,2016-09-25 03:40,0.00,-
3479,2016-09-25 03:50,0.00,-
3480,2016-09-25 04:00,21.50,-
3481,2016-09-25 04:10,0.00,-
3482,2016-09-25 04:20,0.00,-
3483,2016-09-25 04:30,0.00,-
3484,2016-09-25 04:40,0.00,-
3485,2016-09-25 04:50,0.00,-
3486,2016-09-25 05:00,21.49,-
3487,2016-09-25 05:10,0.00,-
3488,2016-09-25 05:20,0.00,-
3489,2016-09-25 05:30,0.00,-
3490,2016-09-25 05:40,0.00,-
3491,2016-09-25 05:50,0.00,-
3492,2016-09-25 06:00,21.49,-
3493,2016-09-25 06:10,0.00,-
3494,2016-09-25 06:20,0.00,-
3495,2016-09-25 06:30,0.00,-
3496,2016-09-25 06:40,0.00,-
3497,2016-09-25 06:50,0.00,-
3498,2016-09-25 07:00,21.49,-
3499,2016-09-25 07:10,0.00,-
3500,2016-09-25 07:20,0.00,-
3501,2016-09-25 07:30,0.00,-
3502,2016-09-25 07:40,0.00,-
3503,2016-09-25 07:50,0.00,-
3504,2016-09-25 08:00,21.48,-
3505,2016-09-25 08:10,0.00,-
3506,2016-09-25 08:20,0.00,-
3507,2016-09-25 08:30,0.00,-
3508,2016-09-25 08:40,0.00,-
3509,2016-09-25 08:50,0.00,-
3510,2016-09-25 09:00,21.48,-
3511,2016-09-25 09:10,0.00,-
3512,2016-09-25 09:20,0.00,-
3513,2016-09-25 09:30,0.00,-
3514,2016-09-25 09:40,0.00,-
3515,2016-09-25 09:50,0.00,-
3516,2016-09-25 10:00,21.47,-
3517,2016-09-25 10:10,0.00,-
3518,2016-09-25 10:20,0.00,-
3519,2016-09-25 10:30,0.00,-
3520,2016-09-25 10:40,0.00,-
3521,2016-09-25 10:50,0.00,-
3522,2016-09-25 11:00,21.47,-
3523,2016-09-25 11:10,0.00,-
3524,2016-09-25 11:20,0.00,-
3525,2016-09-25 11:30,0.00,-
3526,2016-09-25 11:40,0.00,-
3527,2016-09-25 11:50,0.00,-
3528,2016-09-25 12:00,21.47,-
3529,2016-09-25 12:10,0.00,-
3530,2016-09-25 12:20,0.00,-
3531,2016-09-25 12:30,0.00,-
3532,2016-09-25 12:40,0.00,-
3533,2016-09-25 12:50,0.00,-
3534,2016-09-25 13:00,21.46,-
3535,2016-09-25 13:10,0.00,-
3536,2016-09-25 13:20,0.00,-
3537,2016-09-25 13:30,0.00,-
3538,2016-09-25 13:40,0.00,-
3539,2016-09-25 13:50,0.00,-
3540,2016-09-25 14:00,21.46,-
3541,2016-09-25 14:10,0.00,-
3542,2016-09-25 14:20,0.00,-
3543,2016-09-25 14:30,0.00,-
3544,2016-09-25 14:40,0.00,-
3545,2016-09-25 14:50,0.00,-
3546,2016-09-25 15:00,21.46,-
3547,2016-09-25 15:10,21.46,-
3548,2016-09-25 15:20,21.46,-
3549,2016-09-25 15:30,21.46,-
3550,2016-09-25 15:40,21.46,-
3551,2016-09-25 15:50,21.46,-
3552,2016-09-25 16:00,21.46,-
3553,2016-09-25 16:10,21.46,-
3554,2016-09-25 16:20,21.65,-
3555,2016-09-25 16:30,21.80,-
3556,2016-09-25 16:40,22.01,-
3557,2016-09-25 16:50,22.22,-
3558,2016-09-25 17:00,22.34,-
3559,2016-09-25 17:10,22.37,-
3560,2016-09-25 17:20,22.39,-
3561,2016-09-25 17:30,22.40,-
3562,2016-09-25 17:40,22.40,-
3563,2016-09-25 17:50,22.31,-
3564,2016-09-25 18:00,22.21,-
3565,2016-09-25 18:10,22.14,-
3566,2016-09-25 18:20,22.08,-
3567,2016-09-25 18:30,22.03,-
3568,2016-09-25 18:40,21.98,-
3569,2016-09-25 18:50,21.93,-
3570,2016-09-25 19:00,21.89,-
3571,2016-09-25 19:10,21.85,-
3572,2016-09-25 19:20,21.82,-
3573,2016-09-25 19:30,21.78,-
3574,2016-09-25 19:40,21.75,-
3575,2016-09-25 19:50,21.72,-
3576,2016-09-25 20:00,21.69,-
3577,2016-09-25 20:10,21.67,-
3578,2016-09-25 20:20,0.00,-
3579,2016-09-25 20:30,21.63,-
3580,2016-09-25 20:40,0.00,-
3581,2016-09-25 20:50,21.61,-
3582,2016-09-25 21:00,21.61,-
3583,2016-09-25 21:10,21.61,-
3584,2016-09-25 21:20,21.61,-
3585,2016-09-25 21:30,21.61,-
3586,2016-09-25 21:40,21.61,-
3587,2016-09-25 21:50,21.61,-
3588,2016-09-25 22:00,21.62,-
3589,2016-09-25 22:10,21.64,-
3590,2016-09-25 22:20,21.66,-
3591,2016-09-25 22:30,21.68,-
3592,2016-09-25 22:40,21.71,-
3593,2016-09-25 22:50,21.73,-
3594,2016-09-25 23:00,0.00,-
3595,2016-09-25 23:10,21.77,-
3596,2016-09-25 23:20,21.79,-
3597,2016-09-25 23:30,21.81,-
3598,2016-09-25 23:40,21.82,-
3599,2016-09-25 23:50,21.84,-
3600,2016-09-26 00:00,21.85,-
3601,2016-09-26 00:10,21.86,-
3602,2016-09-26 00:20,21.87,-
3603,2016-09-26 00:30,21.88,-
3604,2016-09-26 00:40,21.88,-
3605,2016-09-26 00:50,21.89,-
3606,2016-09-26 01:00,21.89,-
3607,2016-09-26 01:10,21.89,-
3608,2016-09-26 01:20,21.89,-
3609,2016-09-26 01:30,21.89,-
3610,2016-09-26 01:40,21.89,-
3611,2016-09-26 01:50,21.88,-
3612,2016-09-26 02:00,21.87,-
3613,2016-09-26 02:10,21.85,-
