,Time,WL [El.m],Change [+/-]
1451,2016-10-11 01:50,21.93,-
1452,2016-10-11 02:00,22.12,-
1453,2016-10-11 02:10,22.23,-
1454,2016-10-11 02:20,22.30,-
1455,2016-10-11 02:30,22.34,-
1456,2016-10-11 02:40,22.36,-
1457,2016-10-11 02:50,22.37,-
1458,2016-10-11 03:00,22.37,-
1459,2016-10-11 03:10,22.37,-
1460,2016-10-11 03:20,22.36,-
1461,2016-10-11 03:30,22.35,-
1462,2016-10-11 03:40,22.34,-
1463,2016-10-11 03:50,22.33,-
1464,2016-10-11 04:00,22.31,-
1465,2016-10-11 04:10,22.30,-
1466,2016-10-11 04:20,22.28,-
1467,2016-10-11 04:30,22.26,-
1468,2016-10-11 04:40,22.25,-
1469,2016-10-11 04:50,22.23,-
1470,2016-10-11 05:00,22.21,-
1471,2016-10-11 05:10,22.19,-
1472,2016-10-11 05:20,22.17,-
1473,2016-10-11 05:30,22.15,-
1474,2016-10-11 05:40,22.14,-
1475,2016-10-11 05:50,22.13,-
1476,2016-10-11 06:00,22.11,-
1477,2016-10-11 06:10,22.10,-
1478,2016-10-11 06:20,22.09,-
1479,2016-10-11 06:30,22.08,-
1480,2016-10-11 06:40,22.07,-
1481,2016-10-11 06:50,22.06,-
1482,2016-10-11 07:00,22.05,-
1483,2016-10-11 07:10,22.03,-
1484,2016-10-11 07:20,22.02,-
1485,2016-10-11 07:30,22.01,-
1486,2016-10-11 07:40,22.00,-
1487,2016-10-11 07:50,21.99,-
1488,2016-10-11 08:00,21.97,-
1489,2016-10-11 08:10,21.96,-
1490,2016-10-11 08:20,21.95,-
1491,2016-10-11 08:30,21.94,-
1492,2016-10-11 08:40,21.93,-
1493,2016-10-11 08:50,21.92,-
1494,2016-10-11 09:00,21.91,-
1495,2016-10-11 09:10,0.00,-
1496,2016-10-11 09:20,0.00,-
1497,2016-10-11 09:30,0.00,-
1498,2016-10-11 09:40,0.00,-
1499,2016-10-11 09:50,0.00,-
1500,2016-10-11 10:00,21.85,-
1501,2016-10-11 10:10,0.00,-
1502,2016-10-11 10:20,0.00,-
1503,2016-10-11 10:30,0.00,-
1504,2016-10-11 10:40,0.00,-
1505,2016-10-11 10:50,0.00,-
1506,2016-10-11 11:00,21.82,-
1507,2016-10-11 11:10,0.00,-
1508,2016-10-11 11:20,0.00,-
1509,2016-10-11 11:30,0.00,-
1510,2016-10-11 11:40,0.00,-
1511,2016-10-11 11:50,0.00,-
1512,2016-10-11 12:00,21.80,-
1513,2016-10-11 12:10,0.00,-
1514,2016-10-11 12:20,0.00,-
1515,2016-10-11 12:30,0.00,-
1516,2016-10-11 12:40,0.00,-
1517,2016-10-11 12:50,0.00,-
1518,2016-10-11 13:00,21.77,-
1519,2016-10-11 13:10,21.77,-
1520,2016-10-11 13:20,21.77,-
1521,2016-10-11 13:30,21.76,-
1522,2016-10-11 13:40,21.76,-
1523,2016-10-11 13:50,21.76,-
1524,2016-10-11 14:00,21.75,-
1525,2016-10-11 14:10,21.75,-
1526,2016-10-11 14:20,21.75,-
1527,2016-10-11 14:30,21.75,-
1528,2016-10-11 14:40,21.74,-
1529,2016-10-11 14:50,21.74,-
1530,2016-10-11 15:00,21.74,-
1531,2016-10-11 15:10,21.73,-
1532,2016-10-11 15:20,21.73,-
1533,2016-10-11 15:30,21.73,-
1534,2016-10-11 15:40,21.72,-
1535,2016-10-11 15:50,21.72,-
1536,2016-10-11 16:00,21.73,-
1537,2016-10-11 16:10,21.83,-
1538,2016-10-11 16:20,22.01,-
1539,2016-10-11 16:30,22.22,-
1540,2016-10-11 16:40,22.41,-
1541,2016-10-11 16:50,22.53,-
1542,2016-10-11 17:00,22.61,-
1543,2016-10-11 17:10,22.66,-
1544,2016-10-11 17:20,22.71,-
1545,2016-10-11 17:30,22.74,-
1546,2016-10-11 17:40,22.77,-
1547,2016-10-11 17:50,22.80,-
1548,2016-10-11 18:00,22.83,-
1549,2016-10-11 18:10,22.87,-
1550,2016-10-11 18:20,22.93,-
1551,2016-10-11 18:30,22.98,-
1552,2016-10-11 18:40,23.02,-
1553,2016-10-11 18:50,23.05,-
1554,2016-10-11 19:00,23.06,-
1555,2016-10-11 19:10,23.07,-
1556,2016-10-11 19:20,23.07,-
1557,2016-10-11 19:30,23.06,-
1558,2016-10-11 19:40,23.05,-
1559,2016-10-11 19:50,23.03,-
1560,2016-10-11 20:00,23.01,-
1561,2016-10-11 20:10,22.98,-
1562,2016-10-11 20:20,22.95,-
1563,2016-10-11 20:30,22.92,-
1564,2016-10-11 20:40,22.88,-
1565,2016-10-11 20:50,22.85,-
1566,2016-10-11 21:00,22.81,-
1567,2016-10-11 21:10,22.77,-
1568,2016-10-11 21:20,22.74,-
1569,2016-10-11 21:30,22.71,-
1570,2016-10-11 21:40,22.67,-
1571,2016-10-11 21:50,22.64,-
1572,2016-10-11 22:00,22.61,-
1573,2016-10-11 22:10,22.58,-
1574,2016-10-11 22:20,22.55,-
1575,2016-10-11 22:30,22.53,-
1576,2016-10-11 22:40,22.50,-
1577,2016-10-11 22:50,22.48,-
1578,2016-10-11 23:00,22.45,-
1579,2016-10-11 23:10,22.43,-
1580,2016-10-11 23:20,22.41,-
1581,2016-10-11 23:30,22.39,-
1582,2016-10-11 23:40,22.37,-
1583,2016-10-11 23:50,22.35,-
1584,2016-10-12 00:00,22.33,-
1585,2016-10-12 00:10,22.32,-
1586,2016-10-12 00:20,22.31,-
1587,2016-10-12 00:30,22.30,-
1588,2016-10-12 00:40,22.29,-
1589,2016-10-12 00:50,22.29,-
1590,2016-10-12 01:00,22.29,-
1591,2016-10-12 01:10,22.28,-
1592,2016-10-12 01:20,22.28,-
1593,2016-10-12 01:30,22.27,-
1594,2016-10-12 01:40,22.27,-
1595,2016-10-12 01:50,22.26,-
1596,2016-10-12 02:00,22.25,-
1597,2016-10-12 02:10,22.24,-
1598,2016-10-12 02:20,22.24,-
1599,2016-10-12 02:30,22.23,-
1600,2016-10-12 02:40,22.22,-
1601,2016-10-12 02:50,22.21,-
1602,2016-10-12 03:00,22.20,-
1603,2016-10-12 03:10,22.20,-
1604,2016-10-12 03:20,22.19,-
1605,2016-10-12 03:30,22.18,-
1606,2016-10-12 03:40,22.17,-
1607,2016-10-12 03:50,22.17,-
1608,2016-10-12 04:00,22.16,-
1609,2016-10-12 04:10,22.15,-
1610,2016-10-12 04:20,22.15,-
1611,2016-10-12 04:30,22.14,-
1612,2016-10-12 04:40,22.13,-
1613,2016-10-12 04:50,22.13,-
1614,2016-10-12 05:00,22.12,-
1615,2016-10-12 05:10,22.11,-
1616,2016-10-12 05:20,22.11,-
1617,2016-10-12 05:30,22.10,-
1618,2016-10-12 05:40,22.10,-
1619,2016-10-12 05:50,22.09,-
1620,2016-10-12 06:00,22.09,-
1621,2016-10-12 06:10,22.08,-
1622,2016-10-12 06:20,22.08,-
1623,2016-10-12 06:30,22.07,-
1624,2016-10-12 06:40,22.07,-
1625,2016-10-12 06:50,22.06,-
1626,2016-10-12 07:00,22.06,-
1627,2016-10-12 07:10,22.05,-
1628,2016-10-12 07:20,22.05,-
1629,2016-10-12 07:30,22.04,-
1630,2016-10-12 07:40,22.04,-
1631,2016-10-12 07:50,22.03,-
1632,2016-10-12 08:00,22.03,-
1633,2016-10-12 08:10,22.03,-
1634,2016-10-12 08:20,22.02,-
1635,2016-10-12 08:30,22.02,-
1636,2016-10-12 08:40,22.02,-
1637,2016-10-12 08:50,22.01,-
1638,2016-10-12 09:00,22.01,-
1639,2016-10-12 09:10,22.00,-
1640,2016-10-12 09:20,22.00,-
1641,2016-10-12 09:30,22.00,-
1642,2016-10-12 09:40,21.99,-
1643,2016-10-12 09:50,21.99,-
1644,2016-10-12 10:00,21.98,-
1645,2016-10-12 10:10,21.98,-
1646,2016-10-12 10:20,21.98,-
1647,2016-10-12 10:30,21.97,-
1648,2016-10-12 10:40,21.97,-
1649,2016-10-12 10:50,21.97,-
1650,2016-10-12 11:00,21.97,-
1651,2016-10-12 11:10,21.96,-
1652,2016-10-12 11:20,21.96,-
1653,2016-10-12 11:30,21.96,-
1654,2016-10-12 11:40,21.95,-
1655,2016-10-12 11:50,21.95,-
1656,2016-10-12 12:00,21.95,-
1657,2016-10-12 12:10,21.94,-
1658,2016-10-12 12:20,21.94,-
1659,2016-10-12 12:30,21.94,-
1660,2016-10-12 12:40,21.94,-
1661,2016-10-12 12:50,21.93,-
1662,2016-10-12 13:00,21.93,-
1663,2016-10-12 13:10,21.93,-
1664,2016-10-12 13:20,21.93,-
1665,2016-10-12 13:30,21.93,-
1666,2016-10-12 13:40,21.93,-
1667,2016-10-12 13:50,21.93,-
1668,2016-10-12 14:00,21.93,-
1669,2016-10-12 14:10,21.93,-
1670,2016-10-12 14:20,21.93,-
1671,2016-10-12 14:30,21.93,-
1672,2016-10-12 14:40,21.92,-
1673,2016-10-12 14:50,21.92,-
1674,2016-10-12 15:00,21.92,-
1675,2016-10-12 15:10,21.92,-
1676,2016-10-12 15:20,21.91,-
1677,2016-10-12 15:30,21.91,-
1678,2016-10-12 15:40,21.91,-
1679,2016-10-12 15:50,21.90,-
1680,2016-10-12 16:00,21.90,-
1681,2016-10-12 16:10,21.90,-
1682,2016-10-12 16:20,21.89,-
1683,2016-10-12 16:30,21.89,-
1684,2016-10-12 16:40,21.89,-
1685,2016-10-12 16:50,21.88,-
1686,2016-10-12 17:00,21.88,-
1687,2016-10-12 17:10,21.88,-
1688,2016-10-12 17:20,21.87,-
1689,2016-10-12 17:30,21.87,-
1690,2016-10-12 17:40,21.87,-
1691,2016-10-12 17:50,21.87,-
1692,2016-10-12 18:00,21.86,-
1693,2016-10-12 18:10,21.86,-
1694,2016-10-12 18:20,21.86,-
1695,2016-10-12 18:30,21.85,-
1696,2016-10-12 18:40,21.85,-
1697,2016-10-12 18:50,21.85,-
1698,2016-10-12 19:00,21.85,-
1699,2016-10-12 19:10,21.84,-
1700,2016-10-12 19:20,21.84,-
1701,2016-10-12 19:30,21.84,-
1702,2016-10-12 19:40,21.84,-
1703,2016-10-12 19:50,21.83,-
1704,2016-10-12 20:00,21.83,-
1705,2016-10-12 20:10,21.83,-
1706,2016-10-12 20:20,21.83,-
1707,2016-10-12 20:30,21.82,-
1708,2016-10-12 20:40,21.82,-
1709,2016-10-12 20:50,21.82,-
1710,2016-10-12 21:00,21.82,-
1711,2016-10-12 21:10,21.81,-
1712,2016-10-12 21:20,21.81,-
1713,2016-10-12 21:30,21.81,-
1714,2016-10-12 21:40,21.81,-
1715,2016-10-12 21:50,21.81,-
1716,2016-10-12 22:00,21.80,-
1717,2016-10-12 22:10,21.80,-
1718,2016-10-12 22:20,21.80,-
1719,2016-10-12 22:30,21.80,-
1720,2016-10-12 22:40,21.80,-
1721,2016-10-12 22:50,21.79,-
1722,2016-10-12 23:00,21.79,-
1723,2016-10-12 23:10,21.79,-
1724,2016-10-12 23:20,0.00,-
1725,2016-10-12 23:30,0.00,-
1726,2016-10-12 23:40,0.00,-
1727,2016-10-12 23:50,0.00,-
1728,2016-10-13 00:00,21.78,-
1729,2016-10-13 00:10,0.00,-
1730,2016-10-13 00:20,0.00,-
1731,2016-10-13 00:30,0.00,-
1732,2016-10-13 00:40,0.00,-
1733,2016-10-13 00:50,0.00,-
1734,2016-10-13 01:00,21.77,-
1735,2016-10-13 01:10,0.00,-
1736,2016-10-13 01:20,0.00,-
1737,2016-10-13 01:30,0.00,-
1738,2016-10-13 01:40,0.00,-
1739,2016-10-13 01:50,0.00,-
1740,2016-10-13 02:00,21.77,-
1741,2016-10-13 02:10,0.00,-
1742,2016-10-13 02:20,0.00,-
1743,2016-10-13 02:30,0.00,-
1744,2016-10-13 02:40,0.00,-
1745,2016-10-13 02:50,0.00,-
1746,2016-10-13 03:00,21.76,-
1747,2016-10-13 03:10,0.00,-
1748,2016-10-13 03:20,0.00,-
1749,2016-10-13 03:30,0.00,-
1750,2016-10-13 03:40,0.00,-
1751,2016-10-13 03:50,0.00,-
1752,2016-10-13 04:00,21.76,-
1753,2016-10-13 04:10,0.00,-
1754,2016-10-13 04:20,0.00,-
1755,2016-10-13 04:30,0.00,-
1756,2016-10-13 04:40,0.00,-
1757,2016-10-13 04:50,0.00,-
1758,2016-10-13 05:00,21.75,-
1759,2016-10-13 05:10,0.00,-
1760,2016-10-13 05:20,0.00,-
1761,2016-10-13 05:30,0.00,-
1762,2016-10-13 05:40,0.00,-
1763,2016-10-13 05:50,0.00,-
1764,2016-10-13 06:00,21.74,-
1765,2016-10-13 06:10,0.00,-
1766,2016-10-13 06:20,0.00,-
1767,2016-10-13 06:30,0.00,-
1768,2016-10-13 06:40,0.00,-
1769,2016-10-13 06:50,0.00,-
1770,2016-10-13 07:00,21.74,-
1771,2016-10-13 07:10,0.00,-
1772,2016-10-13 07:20,0.00,-
1773,2016-10-13 07:30,0.00,-
1774,2016-10-13 07:40,0.00,-
1775,2016-10-13 07:50,0.00,-
1776,2016-10-13 08:00,21.73,-
1777,2016-10-13 08:10,0.00,-
1778,2016-10-13 08:20,0.00,-
1779,2016-10-13 08:30,0.00,-
1780,2016-10-13 08:40,0.00,-
1781,2016-10-13 08:50,0.00,-
1782,2016-10-13 09:00,21.72,-
1783,2016-10-13 09:10,0.00,-
1784,2016-10-13 09:20,0.00,-
1785,2016-10-13 09:30,0.00,-
1786,2016-10-13 09:40,0.00,-
1787,2016-10-13 09:50,0.00,-
1788,2016-10-13 10:00,21.72,-
1789,2016-10-13 10:10,0.00,-
1790,2016-10-13 10:20,0.00,-
1791,2016-10-13 10:30,0.00,-
1792,2016-10-13 10:40,0.00,-
1793,2016-10-13 10:50,0.00,-
1794,2016-10-13 11:00,21.71,-
1795,2016-10-13 11:10,0.00,-
1796,2016-10-13 11:20,0.00,-
1797,2016-10-13 11:30,0.00,-
1798,2016-10-13 11:40,21.70,-
1799,2016-10-13 11:50,21.70,-
1800,2016-10-13 12:00,21.70,-
1801,2016-10-13 12:10,21.70,-
1802,2016-10-13 12:20,21.70,-
1803,2016-10-13 12:30,21.70,-
1804,2016-10-13 12:40,21.70,-
1805,2016-10-13 12:50,0.00,-
1806,2016-10-13 13:00,21.70,-
1807,2016-10-13 13:10,21.69,-
1808,2016-10-13 13:20,0.00,-
1809,2016-10-13 13:30,0.00,-
1810,2016-10-13 13:40,21.69,-
1811,2016-10-13 13:50,21.69,-
1812,2016-10-13 14:00,0.00,-
1813,2016-10-13 14:10,21.69,-
1814,2016-10-13 14:20,21.69,-
1815,2016-10-13 14:30,0.00,-
1816,2016-10-13 14:40,21.69,-
1817,2016-10-13 14:50,21.69,-
1818,2016-10-13 15:00,21.69,-
1819,2016-10-13 15:10,0.00,-
1820,2016-10-13 15:20,0.00,-
1821,2016-10-13 15:30,0.00,-
1822,2016-10-13 15:40,0.00,-
1823,2016-10-13 15:50,0.00,-
1824,2016-10-13 16:00,0.00,-
1825,2016-10-13 16:10,0.00,-
1826,2016-10-13 16:20,0.00,-
1827,2016-10-13 16:30,0.00,-
1828,2016-10-13 16:40,0.00,-
1829,2016-10-13 16:50,0.00,-
1830,2016-10-13 17:00,0.00,-
1831,2016-10-13 17:10,0.00,-
1832,2016-10-13 17:20,0.00,-
1833,2016-10-13 17:30,0.00,-
1834,2016-10-13 17:40,0.00,-
1835,2016-10-13 17:50,0.00,-
1836,2016-10-13 18:00,21.67,-
1837,2016-10-13 18:10,0.00,-
1838,2016-10-13 18:20,0.00,-
1839,2016-10-13 18:30,0.00,-
1840,2016-10-13 18:40,0.00,-
1841,2016-10-13 18:50,0.00,-
1842,2016-10-13 19:00,21.67,-
1843,2016-10-13 19:10,21.67,-
1844,2016-10-13 19:20,21.66,-
1845,2016-10-13 19:30,21.66,-
1846,2016-10-13 19:40,0.00,-
1847,2016-10-13 19:50,21.66,-
1848,2016-10-13 20:00,21.66,-
1849,2016-10-13 20:10,21.66,-
1850,2016-10-13 20:20,21.66,-
1851,2016-10-13 20:30,21.66,-
1852,2016-10-13 20:40,21.66,-
1853,2016-10-13 20:50,21.66,-
1854,2016-10-13 21:00,21.66,-
1855,2016-10-13 21:10,0.00,-
1856,2016-10-13 21:20,21.66,-
1857,2016-10-13 21:30,21.66,-
1858,2016-10-13 21:40,21.66,-
1859,2016-10-13 21:50,0.00,-
1860,2016-10-13 22:00,0.00,-
1861,2016-10-13 22:10,21.66,-
1862,2016-10-13 22:20,21.66,-
1863,2016-10-13 22:30,21.66,-
1864,2016-10-13 22:40,21.66,-
1865,2016-10-13 22:50,21.66,-
1866,2016-10-13 23:00,0.00,-
1867,2016-10-13 23:10,21.66,-
1868,2016-10-13 23:20,0.00,-
1869,2016-10-13 23:30,21.66,-
1870,2016-10-13 23:40,0.00,-
1871,2016-10-13 23:50,21.67,-
1872,2016-10-14 00:00,21.67,-
1873,2016-10-14 00:10,21.67,-
1874,2016-10-14 00:20,21.67,-
1875,2016-10-14 00:30,21.67,-
1876,2016-10-14 00:40,21.67,-
1877,2016-10-14 00:50,0.00,-
1878,2016-10-14 01:00,21.67,-
1879,2016-10-14 01:10,0.00,-
1880,2016-10-14 01:20,21.67,-
1881,2016-10-14 01:30,21.67,-
1882,2016-10-14 01:40,0.00,-
1883,2016-10-14 01:50,21.67,-
1884,2016-10-14 02:00,0.00,-
1885,2016-10-14 02:10,21.67,-
1886,2016-10-14 02:20,21.67,-
1887,2016-10-14 02:30,0.00,-
1888,2016-10-14 02:40,21.66,-
1889,2016-10-14 02:50,21.66,-
1890,2016-10-14 03:00,0.00,-
1891,2016-10-14 03:10,0.00,-
1892,2016-10-14 03:20,0.00,-
1893,2016-10-14 03:30,0.00,-
1894,2016-10-14 03:40,0.00,-
1895,2016-10-14 03:50,0.00,-
1896,2016-10-14 04:00,21.66,-
1897,2016-10-14 04:10,0.00,-
1898,2016-10-14 04:20,0.00,-
1899,2016-10-14 04:30,0.00,-
1900,2016-10-14 04:40,0.00,-
1901,2016-10-14 04:50,0.00,-
1902,2016-10-14 05:00,21.65,-
1903,2016-10-14 05:10,0.00,-
1904,2016-10-14 05:20,0.00,-
1905,2016-10-14 05:30,0.00,-
1906,2016-10-14 05:40,0.00,-
1907,2016-10-14 05:50,0.00,-
1908,2016-10-14 06:00,21.65,-
1909,2016-10-14 06:10,0.00,-
1910,2016-10-14 06:20,0.00,-
1911,2016-10-14 06:30,0.00,-
1912,2016-10-14 06:40,0.00,-
1913,2016-10-14 06:50,0.00,-
1914,2016-10-14 07:00,21.65,-
1915,2016-10-14 07:10,0.00,-
1916,2016-10-14 07:20,0.00,-
1917,2016-10-14 07:30,0.00,-
1918,2016-10-14 07:40,0.00,-
1919,2016-10-14 07:50,0.00,-
1920,2016-10-14 08:00,21.64,-
1921,2016-10-14 08:10,0.00,-
1922,2016-10-14 08:20,0.00,-
1923,2016-10-14 08:30,0.00,-
1924,2016-10-14 08:40,0.00,-
1925,2016-10-14 08:50,0.00,-
1926,2016-10-14 09:00,0.00,-
1927,2016-10-14 09:10,0.00,-
1928,2016-10-14 09:20,0.00,-
1929,2016-10-14 09:30,0.00,-
1930,2016-10-14 09:40,0.00,-
1931,2016-10-14 09:50,0.00,-
1932,2016-10-14 10:00,21.64,-
1933,2016-10-14 10:10,0.00,-
1934,2016-10-14 10:20,0.00,-
1935,2016-10-14 10:30,0.00,-
1936,2016-10-14 10:40,0.00,-
1937,2016-10-14 10:50,0.00,-
1938,2016-10-14 11:00,21.63,-
1939,2016-10-14 11:10,0.00,-
1940,2016-10-14 11:20,0.00,-
1941,2016-10-14 11:30,0.00,-
1942,2016-10-14 11:40,0.00,-
1943,2016-10-14 11:50,0.00,-
1944,2016-10-14 12:00,0.00,-
1945,2016-10-14 12:10,0.00,-
1946,2016-10-14 12:20,0.00,-
1947,2016-10-14 12:30,0.00,-
1948,2016-10-14 12:40,0.00,-
1949,2016-10-14 12:50,0.00,-
1950,2016-10-14 13:00,21.62,-
1951,2016-10-14 13:10,0.00,-
1952,2016-10-14 13:20,0.00,-
1953,2016-10-14 13:30,0.00,-
1954,2016-10-14 13:40,0.00,-
1955,2016-10-14 13:50,0.00,-
1956,2016-10-14 14:00,21.61,-
1957,2016-10-14 14:10,0.00,-
1958,2016-10-14 14:20,0.00,-
1959,2016-10-14 14:30,0.00,-
1960,2016-10-14 14:40,0.00,-
1961,2016-10-14 14:50,0.00,-
1962,2016-10-14 15:00,21.61,-
1963,2016-10-14 15:10,0.00,-
1964,2016-10-14 15:20,0.00,-
1965,2016-10-14 15:30,0.00,-
1966,2016-10-14 15:40,0.00,-
1967,2016-10-14 15:50,0.00,-
1968,2016-10-14 16:00,21.60,-
1969,2016-10-14 16:10,0.00,-
1970,2016-10-14 16:20,0.00,-
1971,2016-10-14 16:30,0.00,-
1972,2016-10-14 16:40,0.00,-
1973,2016-10-14 16:50,-,-
1974,2016-10-14 17:00,-,-
1975,2016-10-14 17:10,-,-
1976,2016-10-14 17:20,-,-
1977,2016-10-14 17:30,-,-
1978,2016-10-14 17:40,-,-
1979,2016-10-14 17:50,-,-
1980,2016-10-14 18:00,-,-
1981,2016-10-14 18:10,-,-
1982,2016-10-14 18:20,-,-
1983,2016-10-14 18:30,-,-
1984,2016-10-14 18:40,-,-
1985,2016-10-14 18:50,-,-
1986,2016-10-14 19:00,-,-
1987,2016-10-14 19:10,-,-
1988,2016-10-14 19:20,-,-
1989,2016-10-14 19:30,-,-
1990,2016-10-14 19:40,-,-
1991,2016-10-14 19:50,0.00,-
1992,2016-10-14 20:00,21.58,-
1993,2016-10-14 20:10,0.00,-
1994,2016-10-14 20:20,0.00,-
1995,2016-10-14 20:30,0.00,-
1996,2016-10-14 20:40,0.00,-
1997,2016-10-14 20:50,0.00,-
1998,2016-10-14 21:00,21.57,-
1999,2016-10-14 21:10,0.00,-
2000,2016-10-14 21:20,0.00,-
2001,2016-10-14 21:30,0.00,-
2002,2016-10-14 21:40,0.00,-
2003,2016-10-14 21:50,0.00,-
2004,2016-10-14 22:00,21.57,-
2005,2016-10-14 22:10,0.00,-
2006,2016-10-14 22:20,0.00,-
2007,2016-10-14 22:30,0.00,-
2008,2016-10-14 22:40,0.00,-
2009,2016-10-14 22:50,0.00,-
2010,2016-10-14 23:00,21.56,-
2011,2016-10-14 23:10,0.00,-
2012,2016-10-14 23:20,0.00,-
2013,2016-10-14 23:30,0.00,-
2014,2016-10-14 23:40,0.00,-
2015,2016-10-14 23:50,0.00,-
2016,2016-10-15 00:00,21.56,-
2017,2016-10-15 00:10,0.00,-
2018,2016-10-15 00:20,0.00,-
2019,2016-10-15 00:30,0.00,-
2020,2016-10-15 00:40,0.00,-
2021,2016-10-15 00:50,0.00,-
2022,2016-10-15 01:00,21.55,-
2023,2016-10-15 01:10,0.00,-
2024,2016-10-15 01:20,0.00,-
2025,2016-10-15 01:30,0.00,-
2026,2016-10-15 01:40,0.00,-
2027,2016-10-15 01:50,0.00,-
2028,2016-10-15 02:00,21.55,-
2029,2016-10-15 02:10,0.00,-
2030,2016-10-15 02:20,0.00,-
2031,2016-10-15 02:30,0.00,-
2032,2016-10-15 02:40,0.00,-
2033,2016-10-15 02:50,0.00,-
2034,2016-10-15 03:00,21.54,-
2035,2016-10-15 03:10,0.00,-
2036,2016-10-15 03:20,0.00,-
2037,2016-10-15 03:30,0.00,-
2038,2016-10-15 03:40,0.00,-
2039,2016-10-15 03:50,0.00,-
2040,2016-10-15 04:00,21.54,-
2041,2016-10-15 04:10,0.00,-
2042,2016-10-15 04:20,0.00,-
2043,2016-10-15 04:30,0.00,-
2044,2016-10-15 04:40,0.00,-
2045,2016-10-15 04:50,0.00,-
2046,2016-10-15 05:00,21.54,-
2047,2016-10-15 05:10,0.00,-
2048,2016-10-15 05:20,0.00,-
2049,2016-10-15 05:30,0.00,-
2050,2016-10-15 05:40,0.00,-
2051,2016-10-15 05:50,0.00,-
2052,2016-10-15 06:00,21.54,-
2053,2016-10-15 06:10,0.00,-
2054,2016-10-15 06:20,0.00,-
2055,2016-10-15 06:30,0.00,-
2056,2016-10-15 06:40,0.00,-
2057,2016-10-15 06:50,0.00,-
2058,2016-10-15 07:00,21.53,-
2059,2016-10-15 07:10,0.00,-
2060,2016-10-15 07:20,0.00,-
2061,2016-10-15 07:30,0.00,-
2062,2016-10-15 07:40,0.00,-
2063,2016-10-15 07:50,0.00,-
2064,2016-10-15 08:00,21.53,-
2065,2016-10-15 08:10,0.00,-
2066,2016-10-15 08:20,0.00,-
2067,2016-10-15 08:30,0.00,-
2068,2016-10-15 08:40,0.00,-
2069,2016-10-15 08:50,0.00,-
2070,2016-10-15 09:00,21.53,-
2071,2016-10-15 09:10,0.00,-
2072,2016-10-15 09:20,0.00,-
2073,2016-10-15 09:30,0.00,-
2074,2016-10-15 09:40,0.00,-
2075,2016-10-15 09:50,0.00,-
2076,2016-10-15 10:00,21.53,-
2077,2016-10-15 10:10,0.00,-
2078,2016-10-15 10:20,0.00,-
2079,2016-10-15 10:30,0.00,-
2080,2016-10-15 10:40,0.00,-
2081,2016-10-15 10:50,0.00,-
2082,2016-10-15 11:00,21.53,-
2083,2016-10-15 11:10,0.00,-
2084,2016-10-15 11:20,0.00,-
2085,2016-10-15 11:30,0.00,-
2086,2016-10-15 11:40,0.00,-
2087,2016-10-15 11:50,0.00,-
2088,2016-10-15 12:00,21.53,-
2089,2016-10-15 12:10,0.00,-
2090,2016-10-15 12:20,0.00,-
2091,2016-10-15 12:30,0.00,-
2092,2016-10-15 12:40,0.00,-
2093,2016-10-15 12:50,0.00,-
2094,2016-10-15 13:00,21.53,-
2095,2016-10-15 13:10,0.00,-
2096,2016-10-15 13:20,0.00,-
2097,2016-10-15 13:30,0.00,-
2098,2016-10-15 13:40,0.00,-
2099,2016-10-15 13:50,0.00,-
2100,2016-10-15 14:00,21.52,-
2101,2016-10-15 14:10,0.00,-
2102,2016-10-15 14:20,0.00,-
2103,2016-10-15 14:30,0.00,-
2104,2016-10-15 14:40,0.00,-
2105,2016-10-15 14:50,21.52,-
2106,2016-10-15 15:00,21.52,-
2107,2016-10-15 15:10,21.52,-
2108,2016-10-15 15:20,21.52,-
2109,2016-10-15 15:30,21.52,-
2110,2016-10-15 15:40,21.52,-
2111,2016-10-15 15:50,21.52,-
2112,2016-10-15 16:00,21.52,-
2113,2016-10-15 16:10,21.52,-
2114,2016-10-15 16:20,21.52,-
2115,2016-10-15 16:30,0.00,-
2116,2016-10-15 16:40,21.52,-
2117,2016-10-15 16:50,21.52,-
2118,2016-10-15 17:00,21.52,-
2119,2016-10-15 17:10,21.52,-
2120,2016-10-15 17:20,21.52,-
2121,2016-10-15 17:30,21.52,-
2122,2016-10-15 17:40,21.52,-
2123,2016-10-15 17:50,21.52,-
2124,2016-10-15 18:00,21.52,-
2125,2016-10-15 18:10,21.52,-
2126,2016-10-15 18:20,21.52,-
2127,2016-10-15 18:30,21.52,-
2128,2016-10-15 18:40,21.52,-
2129,2016-10-15 18:50,21.52,-
2130,2016-10-15 19:00,21.52,-
2131,2016-10-15 19:10,21.52,-
2132,2016-10-15 19:20,21.52,-
2133,2016-10-15 19:30,21.53,-
2134,2016-10-15 19:40,21.53,-
2135,2016-10-15 19:50,21.53,-
2136,2016-10-15 20:00,21.54,-
2137,2016-10-15 20:10,21.54,-
2138,2016-10-15 20:20,21.55,-
2139,2016-10-15 20:30,21.55,-
2140,2016-10-15 20:40,21.55,-
2141,2016-10-15 20:50,21.56,-
2142,2016-10-15 21:00,21.56,-
2143,2016-10-15 21:10,21.57,-
2144,2016-10-15 21:20,21.57,-
2145,2016-10-15 21:30,21.57,-
2146,2016-10-15 21:40,21.58,-
2147,2016-10-15 21:50,21.59,-
2148,2016-10-15 22:00,21.59,-
2149,2016-10-15 22:10,21.60,-
2150,2016-10-15 22:20,21.61,-
